concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
21601972	2000020822	Subsumes	1970-01-01	2099-12-31	
21601972	2000020823	Subsumes	1970-01-01	2099-12-31	
21601972	2000020824	Subsumes	1970-01-01	2099-12-31	
21601972	2000020825	Subsumes	1970-01-01	2099-12-31	
2000020826	21601973	Is a	1970-01-01	2099-12-31	
21601973	2000020826	Subsumes	1970-01-01	2099-12-31	
2000020827	21601974	Is a	1970-01-01	2099-12-31	
21601974	2000020827	Subsumes	1970-01-01	2099-12-31	
2000020828	21601977	Is a	1970-01-01	2099-12-31	
21601977	2000020828	Subsumes	1970-01-01	2099-12-31	
2000020829	21601969	Is a	1970-01-01	2099-12-31	
21601969	2000020829	Subsumes	1970-01-01	2099-12-31	
2000020830	2000020829	Is a	1970-01-01	2099-12-31	
2000020831	2000020829	Is a	1970-01-01	2099-12-31	
2000020832	2000020829	Is a	1970-01-01	2099-12-31	
2000020829	2000020830	Subsumes	1970-01-01	2099-12-31	
2000020829	2000020831	Subsumes	1970-01-01	2099-12-31	
2000020829	2000020832	Subsumes	1970-01-01	2099-12-31	
2000020833	21601978	Is a	1970-01-01	2099-12-31	
2000020834	21601978	Is a	1970-01-01	2099-12-31	
2000020835	21601978	Is a	1970-01-01	2099-12-31	
2000020836	21601978	Is a	1970-01-01	2099-12-31	
2000020837	21601978	Is a	1970-01-01	2099-12-31	
2000020838	21601978	Is a	1970-01-01	2099-12-31	
2000020839	21601978	Is a	1970-01-01	2099-12-31	
2000020840	21601978	Is a	1970-01-01	2099-12-31	
21601978	2000020833	Subsumes	1970-01-01	2099-12-31	
21601978	2000020834	Subsumes	1970-01-01	2099-12-31	
21601978	2000020835	Subsumes	1970-01-01	2099-12-31	
21601978	2000020836	Subsumes	1970-01-01	2099-12-31	
21601978	2000020837	Subsumes	1970-01-01	2099-12-31	
21601978	2000020838	Subsumes	1970-01-01	2099-12-31	
21601978	2000020839	Subsumes	1970-01-01	2099-12-31	
21601978	2000020840	Subsumes	1970-01-01	2099-12-31	
2000020841	21601980	Is a	1970-01-01	2099-12-31	
21601980	2000020841	Subsumes	1970-01-01	2099-12-31	
2000020842	21601983	Is a	1970-01-01	2099-12-31	
21601983	2000020842	Subsumes	1970-01-01	2099-12-31	
2000020843	21601987	Is a	1970-01-01	2099-12-31	
2000020844	21601987	Is a	1970-01-01	2099-12-31	
21601987	2000020843	Subsumes	1970-01-01	2099-12-31	
21601987	2000020844	Subsumes	1970-01-01	2099-12-31	
2000020845	21601986	Is a	1970-01-01	2099-12-31	
21601986	2000020845	Subsumes	1970-01-01	2099-12-31	
2000020846	2000020845	Is a	1970-01-01	2099-12-31	
2000020845	2000020846	Subsumes	1970-01-01	2099-12-31	
2000020847	21601986	Is a	1970-01-01	2099-12-31	
21601986	2000020847	Subsumes	1970-01-01	2099-12-31	
2000020848	2000020847	Is a	1970-01-01	2099-12-31	
2000020849	2000020847	Is a	1970-01-01	2099-12-31	
2000020850	2000020847	Is a	1970-01-01	2099-12-31	
2000020847	2000020848	Subsumes	1970-01-01	2099-12-31	
2000020847	2000020849	Subsumes	1970-01-01	2099-12-31	
2000020847	2000020850	Subsumes	1970-01-01	2099-12-31	
2000020851	21601986	Is a	1970-01-01	2099-12-31	
21601986	2000020851	Subsumes	1970-01-01	2099-12-31	
2000020852	2000020851	Is a	1970-01-01	2099-12-31	
2000020853	2000020851	Is a	1970-01-01	2099-12-31	
2000020854	2000020851	Is a	1970-01-01	2099-12-31	
2000020855	2000020851	Is a	1970-01-01	2099-12-31	
2000020856	2000020851	Is a	1970-01-01	2099-12-31	
2000020857	2000020851	Is a	1970-01-01	2099-12-31	
2000020858	2000020851	Is a	1970-01-01	2099-12-31	
2000020859	2000020851	Is a	1970-01-01	2099-12-31	
2000020860	2000020851	Is a	2017-05-01	2099-12-31	
2000020861	2000020851	Is a	2020-05-01	2099-12-31	
2000020862	2000020851	Is a	1970-01-01	2099-12-31	
2000020863	2000020851	Is a	1970-01-01	2099-12-31	
2000020864	2000020851	Is a	1970-01-01	2099-12-31	
2000020865	2000020851	Is a	1970-01-01	2099-12-31	
2000020866	2000020851	Is a	1970-01-01	2099-12-31	
2000020851	2000020852	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020853	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020854	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020855	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020856	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020857	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020858	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020859	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020860	Subsumes	2017-05-01	2099-12-31	
2000020851	2000020861	Subsumes	2020-05-01	2099-12-31	
2000020851	2000020862	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020863	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020864	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020865	Subsumes	1970-01-01	2099-12-31	
2000020851	2000020866	Subsumes	1970-01-01	2099-12-31	
2000020867	21601988	Is a	1970-01-01	2020-04-30	U
2000020868	21601988	Is a	1970-01-01	2099-12-31	
2000020869	21601988	Is a	1970-01-01	2099-12-31	
2000020870	21601988	Is a	1970-01-01	2099-12-31	
2000020871	21601988	Is a	1970-01-01	2099-12-31	
2000020872	21601988	Is a	1970-01-01	2099-12-31	
2000020873	21601988	Is a	2020-05-01	2099-12-31	
2000020874	21601988	Is a	1970-01-01	2099-12-31	
2000020875	21601988	Is a	1970-01-01	2099-12-31	
2000020876	21601988	Is a	1970-01-01	2099-12-31	
2000020877	21601988	Is a	1970-01-01	2099-12-31	
2000020878	21601988	Is a	1970-01-01	2099-12-31	
2000020879	21601988	Is a	1970-01-01	2099-12-31	
2000020880	21601988	Is a	1970-01-01	2099-12-31	
2000020881	21601988	Is a	1970-01-01	2099-12-31	
2000020882	21601988	Is a	1970-01-01	2099-12-31	
2000020883	21601988	Is a	1970-01-01	2099-12-31	
21601988	2000020867	Subsumes	1970-01-01	2020-04-30	U
21601988	2000020868	Subsumes	1970-01-01	2099-12-31	
21601988	2000020869	Subsumes	1970-01-01	2099-12-31	
21601988	2000020870	Subsumes	1970-01-01	2099-12-31	
21601988	2000020871	Subsumes	1970-01-01	2099-12-31	
21601988	2000020872	Subsumes	1970-01-01	2099-12-31	
21601988	2000020873	Subsumes	2020-05-01	2099-12-31	
21601988	2000020874	Subsumes	1970-01-01	2099-12-31	
21601988	2000020875	Subsumes	1970-01-01	2099-12-31	
21601988	2000020876	Subsumes	1970-01-01	2099-12-31	
21601988	2000020877	Subsumes	1970-01-01	2099-12-31	
21601988	2000020878	Subsumes	1970-01-01	2099-12-31	
21601988	2000020879	Subsumes	1970-01-01	2099-12-31	
21601988	2000020880	Subsumes	1970-01-01	2099-12-31	
21601988	2000020881	Subsumes	1970-01-01	2099-12-31	
21601988	2000020882	Subsumes	1970-01-01	2099-12-31	
21601988	2000020883	Subsumes	1970-01-01	2099-12-31	
2000020884	21601998	Is a	1970-01-01	2099-12-31	
2000020885	21601998	Is a	1970-01-01	2099-12-31	
2000020886	21601998	Is a	1970-01-01	2099-12-31	
2000020887	21601998	Is a	1970-01-01	2099-12-31	
2000020888	21601998	Is a	1970-01-01	2099-12-31	
21601998	2000020884	Subsumes	1970-01-01	2099-12-31	
21601998	2000020885	Subsumes	1970-01-01	2099-12-31	
21601998	2000020886	Subsumes	1970-01-01	2099-12-31	
21601998	2000020887	Subsumes	1970-01-01	2099-12-31	
21601998	2000020888	Subsumes	1970-01-01	2099-12-31	
2000020889	21602004	Is a	1970-01-01	2016-03-31	U
2000020890	21602004	Is a	1970-01-01	2099-12-31	
2000020891	21602004	Is a	1970-01-01	2099-12-31	
2000020892	21602004	Is a	1970-01-01	2099-12-31	
2000020893	21602004	Is a	1970-01-01	2099-12-31	
21602004	2000020889	Subsumes	1970-01-01	2016-03-31	U
21602004	2000020890	Subsumes	1970-01-01	2099-12-31	
21602004	2000020891	Subsumes	1970-01-01	2099-12-31	
21602004	2000020892	Subsumes	1970-01-01	2099-12-31	
21602004	2000020893	Subsumes	1970-01-01	2099-12-31	
2000020894	21602019	Is a	1970-01-01	2099-12-31	
2000020895	21602019	Is a	1970-01-01	2099-12-31	
2000020896	21602019	Is a	1970-01-01	2099-12-31	
2000020897	21602019	Is a	1970-01-01	2099-12-31	
21602019	2000020894	Subsumes	1970-01-01	2099-12-31	
21602019	2000020895	Subsumes	1970-01-01	2099-12-31	
21602019	2000020896	Subsumes	1970-01-01	2099-12-31	
21602019	2000020897	Subsumes	1970-01-01	2099-12-31	
2000020898	21602003	Is a	1970-01-01	2099-12-31	
21602003	2000020898	Subsumes	1970-01-01	2099-12-31	
2000020899	2000020898	Is a	1970-01-01	2099-12-31	
2000020900	2000020898	Is a	1970-01-01	2099-12-31	
2000020898	2000020899	Subsumes	1970-01-01	2099-12-31	
2000020898	2000020900	Subsumes	1970-01-01	2099-12-31	
2000020901	21602027	Is a	1970-01-01	2018-04-30	U
2000020902	21602027	Is a	1970-01-01	2099-12-31	
2000020903	21602027	Is a	1970-01-01	2099-12-31	
2000020904	21602027	Is a	1970-01-01	2099-12-31	
2000020905	21602027	Is a	1970-01-01	2099-12-31	
2000020906	21602027	Is a	1970-01-01	2099-12-31	
2000020907	21602027	Is a	2018-05-01	2099-12-31	
2000020908	21602027	Is a	1970-01-01	2018-04-30	U
2000020909	21602027	Is a	1970-01-01	2099-12-31	
2000020910	21602027	Is a	1970-01-01	2099-12-31	
2000020911	21602027	Is a	2018-05-01	2099-12-31	
21602027	2000020901	Subsumes	1970-01-01	2018-04-30	U
21602027	2000020902	Subsumes	1970-01-01	2099-12-31	
21602027	2000020903	Subsumes	1970-01-01	2099-12-31	
21602027	2000020904	Subsumes	1970-01-01	2099-12-31	
21602027	2000020905	Subsumes	1970-01-01	2099-12-31	
21602027	2000020906	Subsumes	1970-01-01	2099-12-31	
21602027	2000020907	Subsumes	2018-05-01	2099-12-31	
21602027	2000020908	Subsumes	1970-01-01	2018-04-30	U
21602027	2000020909	Subsumes	1970-01-01	2099-12-31	
21602027	2000020910	Subsumes	1970-01-01	2099-12-31	
21602027	2000020911	Subsumes	2018-05-01	2099-12-31	
2000020912	21602030	Is a	1970-01-01	2099-12-31	
2000020913	21602030	Is a	1970-01-01	2099-12-31	
2000020914	21602030	Is a	1970-01-01	2099-12-31	
2000020915	21602030	Is a	1970-01-01	2099-12-31	
2000020916	21602030	Is a	1970-01-01	2099-12-31	
21602030	2000020912	Subsumes	1970-01-01	2099-12-31	
21602030	2000020913	Subsumes	1970-01-01	2099-12-31	
21602030	2000020914	Subsumes	1970-01-01	2099-12-31	
21602030	2000020915	Subsumes	1970-01-01	2099-12-31	
21602030	2000020916	Subsumes	1970-01-01	2099-12-31	
2000020917	21602037	Is a	2023-04-01	2099-12-31	
2000020918	21602037	Is a	2023-04-01	2099-12-31	
2000020919	21602037	Is a	1970-01-01	2099-12-31	
2000020920	21602037	Is a	1970-01-01	2099-12-31	
2000020921	21602037	Is a	1970-01-01	2023-03-31	U
2000020922	21602037	Is a	2023-04-01	2099-12-31	
21602037	2000020917	Subsumes	2023-04-01	2099-12-31	
21602037	2000020918	Subsumes	2023-04-01	2099-12-31	
21602037	2000020919	Subsumes	1970-01-01	2099-12-31	
21602037	2000020920	Subsumes	1970-01-01	2099-12-31	
21602037	2000020921	Subsumes	1970-01-01	2023-03-31	U
21602037	2000020922	Subsumes	2023-04-01	2099-12-31	
2000020923	21602044	Is a	1970-01-01	2099-12-31	
21602044	2000020923	Subsumes	1970-01-01	2099-12-31	
2000020924	2000020923	Is a	1970-01-01	2099-12-31	
2000020923	2000020924	Subsumes	1970-01-01	2099-12-31	
2000020925	21602044	Is a	1970-01-01	2099-12-31	
21602044	2000020925	Subsumes	1970-01-01	2099-12-31	
2000020926	2000020925	Is a	1970-01-01	2099-12-31	
2000020927	2000020925	Is a	2018-05-01	2099-12-31	
2000020928	2000020925	Is a	1970-01-01	2016-03-31	U
2000020925	2000020926	Subsumes	1970-01-01	2099-12-31	
2000020925	2000020927	Subsumes	2018-05-01	2099-12-31	
2000020925	2000020928	Subsumes	1970-01-01	2016-03-31	U
2000020929	21602056	Is a	1970-01-01	2099-12-31	
2000020930	21602056	Is a	1970-01-01	2099-12-31	
21602056	2000020929	Subsumes	1970-01-01	2099-12-31	
21602056	2000020930	Subsumes	1970-01-01	2099-12-31	
2000020931	21602061	Is a	1970-01-01	2017-04-30	U
2000020932	21602061	Is a	2017-05-01	2099-12-31	
2000020933	21602061	Is a	1970-01-01	2099-12-31	
2000020934	21602061	Is a	1970-01-01	2099-12-31	
2000020935	21602061	Is a	1970-01-01	2099-12-31	
2000020936	21602061	Is a	1970-01-01	2099-12-31	
2000020937	21602061	Is a	1970-01-01	2017-04-30	U
2000020938	21602061	Is a	2017-05-01	2099-12-31	
21602061	2000020931	Subsumes	1970-01-01	2017-04-30	U
21602061	2000020932	Subsumes	2017-05-01	2099-12-31	
21602061	2000020933	Subsumes	1970-01-01	2099-12-31	
21602061	2000020934	Subsumes	1970-01-01	2099-12-31	
21602061	2000020935	Subsumes	1970-01-01	2099-12-31	
21602061	2000020936	Subsumes	1970-01-01	2099-12-31	
21602061	2000020937	Subsumes	1970-01-01	2017-04-30	U
21602061	2000020938	Subsumes	2017-05-01	2099-12-31	
2000020939	21602074	Is a	1970-01-01	2099-12-31	
2000020940	21602074	Is a	1970-01-01	2099-12-31	
2000020941	21602074	Is a	1970-01-01	2099-12-31	
2000020942	21602074	Is a	1970-01-01	2099-12-31	
2000020943	21602074	Is a	1970-01-01	2099-12-31	
2000020944	21602074	Is a	1970-01-01	2099-12-31	
21602074	2000020939	Subsumes	1970-01-01	2099-12-31	
21602074	2000020940	Subsumes	1970-01-01	2099-12-31	
21602074	2000020941	Subsumes	1970-01-01	2099-12-31	
21602074	2000020942	Subsumes	1970-01-01	2099-12-31	
21602074	2000020943	Subsumes	1970-01-01	2099-12-31	
21602074	2000020944	Subsumes	1970-01-01	2099-12-31	
2000020945	21602082	Is a	1970-01-01	2099-12-31	
2000020946	21602082	Is a	1970-01-01	2099-12-31	
2000020947	21602082	Is a	1970-01-01	2099-12-31	
2000020948	21602082	Is a	1970-01-01	2099-12-31	
21602082	2000020945	Subsumes	1970-01-01	2099-12-31	
21602082	2000020946	Subsumes	1970-01-01	2099-12-31	
21602082	2000020947	Subsumes	1970-01-01	2099-12-31	
21602082	2000020948	Subsumes	1970-01-01	2099-12-31	
2000020949	21602073	Is a	1970-01-01	2099-12-31	
21602073	2000020949	Subsumes	1970-01-01	2099-12-31	
2000020950	2000020949	Is a	1970-01-01	2099-12-31	
2000020951	2000020949	Is a	1970-01-01	2099-12-31	
2000020952	2000020949	Is a	1970-01-01	2099-12-31	
2000020949	2000020950	Subsumes	1970-01-01	2099-12-31	
2000020949	2000020951	Subsumes	1970-01-01	2099-12-31	
2000020949	2000020952	Subsumes	1970-01-01	2099-12-31	
2000020953	21602147	Is a	1970-01-01	2099-12-31	
2000020954	21602147	Is a	1970-01-01	2099-12-31	
21602147	2000020953	Subsumes	1970-01-01	2099-12-31	
21602147	2000020954	Subsumes	1970-01-01	2099-12-31	
2000020955	21602152	Is a	1970-01-01	2099-12-31	
2000020956	21602152	Is a	1970-01-01	2099-12-31	
21602152	2000020955	Subsumes	1970-01-01	2099-12-31	
21602152	2000020956	Subsumes	1970-01-01	2099-12-31	
2000020957	21602163	Is a	1970-01-01	2099-12-31	
21602163	2000020957	Subsumes	1970-01-01	2099-12-31	
2000020958	21602176	Is a	1970-01-01	2099-12-31	
21602176	2000020958	Subsumes	1970-01-01	2099-12-31	
2000020959	21602179	Is a	1970-01-01	2099-12-31	
21602179	2000020959	Subsumes	1970-01-01	2099-12-31	
2000020960	21602182	Is a	1970-01-01	2099-12-31	
21602182	2000020960	Subsumes	1970-01-01	2099-12-31	
2000020961	21602201	Is a	1970-01-01	2099-12-31	
2000020962	21602201	Is a	1970-01-01	2099-12-31	
2000020963	21602201	Is a	1970-01-01	2099-12-31	
21602201	2000020961	Subsumes	1970-01-01	2099-12-31	
21602201	2000020962	Subsumes	1970-01-01	2099-12-31	
21602201	2000020963	Subsumes	1970-01-01	2099-12-31	
2000020964	21602202	Is a	1970-01-01	2099-12-31	
2000020965	21602202	Is a	1970-01-01	2099-12-31	
21602202	2000020964	Subsumes	1970-01-01	2099-12-31	
21602202	2000020965	Subsumes	1970-01-01	2099-12-31	
2000020966	21602210	Is a	1970-01-01	2099-12-31	
2000020967	21602210	Is a	1970-01-01	2099-12-31	
2000020968	21602210	Is a	1970-01-01	2099-12-31	
2000020969	21602210	Is a	1970-01-01	2099-12-31	
2000020970	21602210	Is a	1970-01-01	2099-12-31	
2000020971	21602210	Is a	1970-01-01	2099-12-31	
21602210	2000020966	Subsumes	1970-01-01	2099-12-31	
21602210	2000020967	Subsumes	1970-01-01	2099-12-31	
21602210	2000020968	Subsumes	1970-01-01	2099-12-31	
21602210	2000020969	Subsumes	1970-01-01	2099-12-31	
21602210	2000020970	Subsumes	1970-01-01	2099-12-31	
21602210	2000020971	Subsumes	1970-01-01	2099-12-31	
2000020972	21602219	Is a	1970-01-01	2099-12-31	
21602219	2000020972	Subsumes	1970-01-01	2099-12-31	
2000020973	21602224	Is a	1970-01-01	2099-12-31	
2000020974	21602224	Is a	1970-01-01	2099-12-31	
2000020975	21602224	Is a	1970-01-01	2099-12-31	
2000020976	21602224	Is a	1970-01-01	2099-12-31	
21602224	2000020973	Subsumes	1970-01-01	2099-12-31	
21602224	2000020974	Subsumes	1970-01-01	2099-12-31	
21602224	2000020975	Subsumes	1970-01-01	2099-12-31	
21602224	2000020976	Subsumes	1970-01-01	2099-12-31	
2000020977	21602229	Is a	1970-01-01	2099-12-31	
2000020978	21602229	Is a	1970-01-01	2099-12-31	
2000020979	21602229	Is a	1970-01-01	2099-12-31	
21602229	2000020977	Subsumes	1970-01-01	2099-12-31	
21602229	2000020978	Subsumes	1970-01-01	2099-12-31	
21602229	2000020979	Subsumes	1970-01-01	2099-12-31	
2000020980	21602240	Is a	1970-01-01	2099-12-31	
2000020981	21602240	Is a	1970-01-01	2099-12-31	
2000020982	21602240	Is a	1970-01-01	2099-12-31	
2000020983	21602240	Is a	1970-01-01	2099-12-31	
21602240	2000020980	Subsumes	1970-01-01	2099-12-31	
21602240	2000020981	Subsumes	1970-01-01	2099-12-31	
21602240	2000020982	Subsumes	1970-01-01	2099-12-31	
21602240	2000020983	Subsumes	1970-01-01	2099-12-31	
2000020984	21602248	Is a	1970-01-01	2099-12-31	
2000020985	21602248	Is a	1970-01-01	2099-12-31	
21602248	2000020984	Subsumes	1970-01-01	2099-12-31	
21602248	2000020985	Subsumes	1970-01-01	2099-12-31	
2000020986	21602251	Is a	1970-01-01	2099-12-31	
2000020987	21602251	Is a	1970-01-01	2099-12-31	
2000020988	21602251	Is a	1970-01-01	2099-12-31	
2000020989	21602251	Is a	1970-01-01	2099-12-31	
2000020990	21602251	Is a	1970-01-01	2099-12-31	
2000020991	21602251	Is a	1970-01-01	2099-12-31	
2000020992	21602251	Is a	1970-01-01	2099-12-31	
2000020993	21602251	Is a	1970-01-01	2099-12-31	
2000020994	21602251	Is a	1970-01-01	2099-12-31	
2000020995	21602251	Is a	1970-01-01	2099-12-31	
21602251	2000020986	Subsumes	1970-01-01	2099-12-31	
21602251	2000020987	Subsumes	1970-01-01	2099-12-31	
21602251	2000020988	Subsumes	1970-01-01	2099-12-31	
21602251	2000020989	Subsumes	1970-01-01	2099-12-31	
21602251	2000020990	Subsumes	1970-01-01	2099-12-31	
21602251	2000020991	Subsumes	1970-01-01	2099-12-31	
21602251	2000020992	Subsumes	1970-01-01	2099-12-31	
21602251	2000020993	Subsumes	1970-01-01	2099-12-31	
21602251	2000020994	Subsumes	1970-01-01	2099-12-31	
21602251	2000020995	Subsumes	1970-01-01	2099-12-31	
2000020996	21602263	Is a	1970-01-01	2099-12-31	
2000020997	21602263	Is a	1970-01-01	2099-12-31	
2000020998	21602263	Is a	1970-01-01	2099-12-31	
2000020999	21602263	Is a	1970-01-01	2099-12-31	
2000021000	21602263	Is a	1970-01-01	2099-12-31	
2000021001	21602263	Is a	1970-01-01	2099-12-31	
2000021002	21602263	Is a	1970-01-01	2099-12-31	
21602263	2000020996	Subsumes	1970-01-01	2099-12-31	
21602263	2000020997	Subsumes	1970-01-01	2099-12-31	
21602263	2000020998	Subsumes	1970-01-01	2099-12-31	
21602263	2000020999	Subsumes	1970-01-01	2099-12-31	
21602263	2000021000	Subsumes	1970-01-01	2099-12-31	
21602263	2000021001	Subsumes	1970-01-01	2099-12-31	
21602263	2000021002	Subsumes	1970-01-01	2099-12-31	
2000021003	21602262	Is a	1970-01-01	2099-12-31	
21602262	2000021003	Subsumes	1970-01-01	2099-12-31	
2000021004	2000021003	Is a	1970-01-01	2099-12-31	
2000021005	2000021003	Is a	1970-01-01	2099-12-31	
2000021006	2000021003	Is a	1970-01-01	2099-12-31	
2000021007	2000021003	Is a	1970-01-01	2099-12-31	
2000021003	2000021004	Subsumes	1970-01-01	2099-12-31	
2000021003	2000021005	Subsumes	1970-01-01	2099-12-31	
2000021003	2000021006	Subsumes	1970-01-01	2099-12-31	
2000021003	2000021007	Subsumes	1970-01-01	2099-12-31	
2000021008	21602280	Is a	1970-01-01	2099-12-31	
21602280	2000021008	Subsumes	1970-01-01	2099-12-31	
2000021009	21602283	Is a	1970-01-01	2099-12-31	
2000021010	21602283	Is a	1970-01-01	2099-12-31	
21602283	2000021009	Subsumes	1970-01-01	2099-12-31	
21602283	2000021010	Subsumes	1970-01-01	2099-12-31	
2000021011	21602292	Is a	1970-01-01	2099-12-31	
2000021012	21602292	Is a	2013-04-01	2099-12-31	
21602292	2000021011	Subsumes	1970-01-01	2099-12-31	
21602292	2000021012	Subsumes	2013-04-01	2099-12-31	
2000021013	21602304	Is a	1970-01-01	2021-02-21	U
2000021014	21602304	Is a	1970-01-01	2099-12-31	
2000021015	21602304	Is a	2021-05-01	2099-12-31	
2000021016	21602304	Is a	1970-01-01	2020-04-30	U
2000021017	21602304	Is a	1970-01-01	2099-12-31	
21602304	2000021013	Subsumes	1970-01-01	2021-02-21	U
21602304	2000021014	Subsumes	1970-01-01	2099-12-31	
21602304	2000021015	Subsumes	2021-05-01	2099-12-31	
21602304	2000021016	Subsumes	1970-01-01	2020-04-30	U
21602304	2000021017	Subsumes	1970-01-01	2099-12-31	
2000021018	21602311	Is a	1970-01-01	2099-12-31	
2000021019	21602311	Is a	1970-01-01	2099-12-31	
2000021020	21602311	Is a	1970-01-01	2099-12-31	
2000021021	21602311	Is a	1970-01-01	2099-12-31	
2000021022	21602311	Is a	1970-01-01	2099-12-31	
2000021023	21602311	Is a	1970-01-01	2099-12-31	
2000021024	21602311	Is a	1970-01-01	2099-12-31	
2000021025	21602311	Is a	1970-01-01	2099-12-31	
2000021026	21602311	Is a	1970-01-01	2099-12-31	
2000021027	21602311	Is a	1970-01-01	2099-12-31	
2000021028	21602311	Is a	1970-01-01	2099-12-31	
21602311	2000021018	Subsumes	1970-01-01	2099-12-31	
21602311	2000021019	Subsumes	1970-01-01	2099-12-31	
21602311	2000021020	Subsumes	1970-01-01	2099-12-31	
21602311	2000021021	Subsumes	1970-01-01	2099-12-31	
21602311	2000021022	Subsumes	1970-01-01	2099-12-31	
21602311	2000021023	Subsumes	1970-01-01	2099-12-31	
21602311	2000021024	Subsumes	1970-01-01	2099-12-31	
21602311	2000021025	Subsumes	1970-01-01	2099-12-31	
21602311	2000021026	Subsumes	1970-01-01	2099-12-31	
21602311	2000021027	Subsumes	1970-01-01	2099-12-31	
21602311	2000021028	Subsumes	1970-01-01	2099-12-31	
2000021029	21602318	Is a	1970-01-01	2099-12-31	
21602318	2000021029	Subsumes	1970-01-01	2099-12-31	
2000021030	2000021029	Is a	1970-01-01	2099-12-31	
2000021029	2000021030	Subsumes	1970-01-01	2099-12-31	
2000021031	21602321	Is a	1970-01-01	2099-12-31	
2000021032	21602321	Is a	1970-01-01	2099-12-31	
